9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492112568,male,34,182,89,103,41,167,243,84,125,173,2.000733333,2,2,2,2
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492112610,male,34,182,89,102,46,169,242,89,152,152,3.374,3,3.5,3.4,3.37
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492112766,male,34,182,89,106,31,171,217,86,197,204,2.671333333,3,2.5,2.7,2.67
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492112793,male,34,182,89,105.6666667,29.33333333,168.3333333,226.6666667,83.33333333,176,200.6666667,2.315555556,2,2.5,2.3,2.32
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492112799,male,34,182,89,106,36,170,219,95,184,210,3.098,3,3,3.1,3.1
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492112820,male,34,182,89,104,43,169,221,88,188,191,2.063333333,2,2,2.1,2.06
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492112826,male,34,182,89,106,43,170,220,97,177,189,2.338333333,2,2.5,2.3,2.34
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492112844,male,34,182,89,106.75,41,169.125,218.5,85,173.25,184,2.781055556,3,3,2.8,2.78
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492112874,male,34,182,89,105,40,171,219,88,163,182,2.303333333,2,2.5,2.3,2.3
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492112922,male,34,182,89,101,33,174,217,82,151,161,3.064,3,3,3.1,3.06
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492113018,male,34,182,89,104,37,168,257,85,171,196,1.982,2,2,2,1.98
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492113048,male,34,182,89,103,39,170,213,91,165,190,2.819466667,3,3,2.8,2.82
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492113069,male,34,182,89,102,34,170,218,110,205,198,2.680666667,3,2.5,2.7,2.68
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492113075,male,34,182,89,106,38,155,220,101,220,204,2.2204,2,2,2.2,2.22
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492113156,male,34,182,89,102,40,168,223,93,153,194,2.449444444,2,2.5,2.4,2.45
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492113255,male,34,182,89,97,31,167.5,233.5,81,150,186.5,1.546,2,1.5,1.5,1.55
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492113330,male,34,182,89,102.75,32.5,169,216.25,86.25,143.75,186.75,2.5596,3,2.5,2.6,2.56
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492113519,male,34,182,89,102.125,39.5,166.75,240.875,94.25,166.375,182.375,2.6386,3,2.5,2.6,2.64
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492113579,male,34,182,89,95,39.25,165.875,261.375,90.375,139.5,175.25,2.3223,2,2.5,2.3,2.32
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492113582,male,34,182,89,96.75,39.875,166.875,251.25,84.25,156.625,175.25,1.954033333,2,2,2,1.95
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492113645,male,34,182,89,95,37,165,282,91,173,174,2.295333333,2,2.5,2.3,2.3
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492113654,male,34,182,89,95.375,37.125,166,270.625,89.25,155,177.25,2.4347,2,2.5,2.4,2.43
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492113681,male,34,182,89,95.875,33.75,164,288.5,82.875,156.125,170.625,2.0047,2,2,2,2
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492113690,male,34,182,89,97,39,165,252,90,146,177,1.761333333,2,2,1.8,1.76
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492113798,male,34,182,89,89,37.375,161.375,308.375,96.125,139.75,176.625,2.441805556,2,2.5,2.4,2.44
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492113885,male,34,182,89,73,34,158,306,102,125,136,2.476777778,2,2.5,2.5,2.48
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492113888,male,34,182,89,84.375,40,161.5,297.375,98.125,139.125,169.625,2.040638889,2,2,2,2.04
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492114074,male,34,182,89,96,36,163,281,90,156,174,2.3175,2,2.5,2.3,2.32
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492114110,male,34,182,89,98.33333333,38,165.3333333,262,88.33333333,154.3333333,173,1.995466667,2,2,2,2
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492114137,male,34,182,89,99,36,166,259,92,164,170,2.305,2,2.5,2.3,2.31
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492114140,male,34,182,89,99,36,166,271,90,159,175,2.5602,3,2.5,2.6,2.56
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492114164,male,34,182,89,90.25,39,165.5,283,94.75,143.25,169.5,2.385,2,2.5,2.4,2.39
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492114218,male,34,182,89,95.5,38,166.5,276,97,152.5,175,2.558333333,3,2.5,2.6,2.56
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492114233,male,34,182,89,96,35,167,267,90,150,182,1.956388889,2,2,2,1.96
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492114248,male,34,182,89,93,34,170,276,83,157,179,2.308111111,2,2.5,2.3,2.31
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492114266,male,34,182,89,98,41,169,260,95,156,173,2.636666667,3,2.5,2.6,2.64
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492114281,male,34,182,89,96,39,169,237,101,173,170,2.605,3,2.5,2.6,2.61
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492114338,male,34,182,89,99,44,166,245,100,161,172,2.2392,2,2,2.2,2.24
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492114407,male,34,182,89,79,31,159,305,108,157,153,2.026666667,2,2,2,2.03
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492114431,male,34,182,89,97,42,170,245,96,166,174,2.614722222,3,2.5,2.6,2.61
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492114587,male,34,182,89,98.16666667,35.16666667,169.3333333,256,85.16666667,166.8333333,169.6666667,2.235277778,2,2,2.2,2.24
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492114602,male,34,182,89,101,39,170,230,97,161,163,2.532222222,3,2.5,2.5,2.53
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492114614,male,34,182,89,95,35,169,261,86,154,172,2.078333333,2,2,2.1,2.08
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492114773,male,34,182,89,98,38,171,245,97,155,166,2.8306,3,3,2.8,2.83
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492114812,male,34,182,89,98,39,170,234,88,163,168,2.6484,3,2.5,2.6,2.65
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492114815,male,34,182,89,97.16666667,35.66666667,168.3333333,240.6666667,87.16666667,171.3333333,172.1666667,2.5094,3,2.5,2.5,2.51
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492114836,male,34,182,89,100,37.125,169.25,245.625,89.25,172,166.625,3.7783,4,4,3.8,3.78
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492114902,male,34,182,89,94.8,27.2,160.4,295.8,80.8,147,188,1.42,1,1.5,1.4,1.42
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492115016,male,34,182,89,96,28,163,276,75,158,173,2.278333333,2,2.5,2.3,2.28
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492115166,male,34,182,89,100.75,33,169.25,245,93.25,174.5,174.5,1.904,2,2,1.9,1.9
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492115190,male,34,182,89,97.66666667,32.33333333,170.8333333,235.5,94.5,162.8333333,171.6666667,2.045533333,2,2,2,2.05
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492115232,male,34,182,89,100,35,171,242,93,166,164,2.312777778,2,2.5,2.3,2.31
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492115268,male,34,182,89,98.25,31.5,165.5,293,85.75,161,171.5,2.046111111,2,2,2,2.05
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492115295,male,34,182,89,98,31,170,268,94,164,179,2.425111111,2,2.5,2.4,2.43
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492115331,male,34,182,89,94,29,167,285,77,140,182,1.966666667,2,2,2,1.97
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492115376,male,34,182,89,96,25,167,277,85,182,179,2.736666667,3,2.5,2.7,2.74
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492115406,male,34,182,89,97.25,28.5,166.25,240.25,90.5,151,175,1.865,2,2,1.9,1.87
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492115478,male,34,182,89,99,29,168,247,94,179,179,2.43,2,2.5,2.4,2.43
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492115544,male,34,182,89,100,31,169,240,93,184,175,2.62,3,2.5,2.6,2.62
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492115595,male,34,182,89,101.5,30.5,168.75,230.5,90.25,164,172,1.956666667,2,2,2,1.96
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492115631,male,34,182,89,96,33,169,266,85,171,174,2.738666667,3,2.5,2.7,2.74
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492115874,male,34,182,89,98.875,35.5,173.5,232.625,86.25,182.25,163.5,2.5802,3,2.5,2.6,2.58
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492115919,male,34,182,89,98.5,32,166.75,268.25,92.25,165.25,169.75,2.354,2,2.5,2.4,2.35
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492115922,male,34,182,89,94,29,169,299,81,160,169,1.826166667,2,2,1.8,1.83
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492115940,male,34,182,89,97,30.83333333,168.3333333,274,88.5,169.1666667,165,2.2795,2,2.5,2.3,2.28
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492115994,male,34,182,89,90,31.25,167,296.5,88,180,168.25,2.01,2,2,2,2.01
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492116042,male,34,182,89,97,33,168,256,92,173,171,2.529866667,3,2.5,2.5,2.53
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492116063,male,34,182,89,96,39,171,257,89,174,168,2.6252,3,2.5,2.6,2.63
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492116078,male,34,182,89,97,35,169,244,95,186,171,1.916,2,2,1.9,1.92
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492116108,male,34,182,89,99,33,169,245,97,168,172,2.9866,3,3,3,2.99
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492116114,male,34,182,89,100,35,169,238,101,179,169,2.835166667,3,3,2.8,2.84
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492116171,male,34,182,89,99,29,169,256.5,85.5,166.5,168.5,2.256666667,2,2.5,2.3,2.26
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492116276,male,34,182,89,98,28,162,294,87,186,172,3.28,3,3.5,3.3,3.28
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492116306,male,34,182,89,106,36,168,222,101,166,169,2.5192,3,2.5,2.5,2.52
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492116393,male,34,182,89,98,33.16666667,169.1666667,241.3333333,88.16666667,163.6666667,177.6666667,2.6325,3,2.5,2.6,2.63
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492116411,male,34,182,89,99,35,170,239,88,179,173,2.656,3,2.5,2.7,2.66
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492116432,male,34,182,89,99,37,170,236,88,183,178,2.316,2,2.5,2.3,2.32
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492116447,male,34,182,89,98,36,170,242,94,167,176,2.336666667,2,2.5,2.3,2.34
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492116474,male,34,182,89,100,37,168,231,97,173,171,2.316666667,2,2.5,2.3,2.32
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492116525,male,34,182,89,98,33.5,168.5,248,88,177.5,175.5,3.516,4,3.5,3.5,3.52
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492116603,male,34,182,89,101,34.83333333,168.8333333,236.5,95.16666667,180.6666667,169,1.986388889,2,2,2,1.99
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492116654,male,34,182,89,96.5,34.875,168.125,251.75,98.125,158.5,171,2.560277778,3,2.5,2.6,2.56
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492116663,male,34,182,89,98,33,170,246,93,181,170,2.388888889,2,2.5,2.4,2.39
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492116726,male,34,182,89,96,36,172,246,95,170,170,3.191111111,3,3,3.2,3.19
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492116732,male,34,182,89,97,34,171,247,93,176,174,2.545,3,2.5,2.5,2.55
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492116747,male,34,182,89,99,34,171,231,90,175,165,3.134,3,3,3.1,3.13
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492116768,male,34,182,89,90.75,30.75,166.75,275,92.25,160.875,166.25,2.6618,3,2.5,2.7,2.66
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492116771,male,34,182,89,90,29,170,264,93,158,164,2.977733333,3,3,3,2.98
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492116801,male,34,182,89,101,33.5,169,228.25,98.75,184.25,168.75,2.439166667,2,2.5,2.4,2.44
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492116894,male,34,182,89,103,35,171,235,94,163,176,2.492833333,2,2.5,2.5,2.49
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492116942,male,34,182,89,91.625,29.5,168.125,260,98.5,182,160.25,1.80025,2,2,1.8,1.8
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492116954,male,34,182,89,94.5,32.5,170.6666667,244.8333333,95.66666667,174.5,164.6666667,2.200833333,2,2,2.2,2.2
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492116984,male,34,182,89,91,26,153,315,97,209,126,1.47,1,1.5,1.5,1.47
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492117497,male,34,182,89,104.375,40.125,168.125,231.5,106.875,165,147,2.3288,2,2.5,2.3,2.33
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492117539,male,34,182,89,105,38.33333333,166.6666667,237.3333333,111.6666667,173.3333333,145,2.026666667,2,2,2,2.03
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492117551,male,34,182,89,104,39,169,236,106,161,141,2.12,2,2,2.1,2.12
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492117677,male,34,182,89,102,37.66666667,173.3333333,230,107.6666667,191.6666667,141,2.196666667,2,2,2.2,2.2
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492117689,male,34,182,89,100,36,169,248,108,168,134,2.4566,2,2.5,2.5,2.46
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492117719,male,34,182,89,106,42,170,233,109,189,141,2.265933333,2,2.5,2.3,2.27
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492117752,male,34,182,89,103,36,170,232,108,191,141,2.5352,3,2.5,2.5,2.54
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492117761,male,34,182,89,101.3333333,37,174.3333333,231,111.3333333,181.3333333,143.3333333,2.415,2,2.5,2.4,2.42
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492117800,male,34,182,89,103.1666667,34.33333333,161,266.1666667,112.8333333,160.5,135,2.0206,2,2,2,2.02
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492117902,male,34,182,89,98.875,34.75,167.75,244.625,105.25,170.375,133.125,2.374066667,2,2.5,2.4,2.37
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492117911,male,34,182,89,98,33,167,252,107,172,130,2.370666667,2,2.5,2.4,2.37
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492117938,male,34,182,89,103,36,167,251,114,155,141,2.538055556,3,2.5,2.5,2.54
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492118088,male,34,182,89,104,39,168,240,106,173,134,2.621666667,3,2.5,2.6,2.62
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492118091,male,34,182,89,111,37,170,234,112,191,149,2.748333333,3,2.5,2.7,2.75
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492118259,male,34,182,89,100,37,174,240,101,154,128,2.386333333,2,2.5,2.4,2.39
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492118316,male,34,182,89,101,40,174,227,104,164,138,3.05,3,3,3.1,3.05
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492118331,male,34,182,89,101,42,178,224,102,176,133,2.710166667,3,2.5,2.7,2.71
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492118334,male,34,182,89,104.5,43.75,171,238.875,108.125,171.625,141.75,2.7113,3,2.5,2.7,2.71
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492118442,male,34,182,89,97,35,170,248,107,180,134,2.393555556,2,2.5,2.4,2.39
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492118457,male,34,182,89,99,43.5,166.5,259,109,135,132,2.893333333,3,3,2.9,2.89
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492118664,male,34,182,89,102.25,43.625,172.25,254.125,110,154.5,139.5,2.2194,2,2,2.2,2.22
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492118682,male,34,182,89,101,42,172,234,106,149,132,2.927,3,3,2.9,2.93
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492118727,male,34,182,89,98,39,169,255,102,156,127,2.266666667,2,2.5,2.3,2.27
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492118742,male,34,182,89,98.75,39,170.5,249,108,165.25,131.5,2.094733333,2,2,2.1,2.09
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492118796,male,34,182,89,105,42,172,235,113,164,149,2.201111111,2,2,2.2,2.2
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492118853,male,34,182,89,98,36,170,246,103,183,133,2.123055556,2,2,2.1,2.12
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492118946,male,34,182,89,95.5,38.125,172.625,256.375,101.875,175.375,134.5,2.2531,2,2.5,2.3,2.25
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492119147,male,34,182,89,99,38,171,253,99,167,134,2.364,2,2.5,2.4,2.36
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492119186,male,34,182,89,99.83333333,38.16666667,171,257.8333333,106.5,168.3333333,137.8333333,3.474277778,3,3.5,3.5,3.47
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492119189,male,34,182,89,99,39,171,247,104,165,137,3.2332,3,3,3.2,3.23
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492119363,male,34,182,89,104,37,166,251,105,177,145,2.43,2,2.5,2.4,2.43
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492119519,male,34,182,89,103.375,53,181.5,222.125,116.625,165.5,161.25,2.9747,3,3,3,2.97
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492119594,male,34,182,89,100,37,169,241,106,159,144,2.624,3,2.5,2.6,2.62
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492119720,male,34,182,89,100,41,174,238,106,156,136,2.926666667,3,3,2.9,2.93
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492119981,male,34,182,89,96,37,171,246,108,160,138,2.126666667,2,2,2.1,2.13
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492120056,male,34,182,89,97.5,35.5,169.5,250.25,107.75,164,139.75,1.833333333,2,2,1.8,1.83
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492120113,male,34,182,89,103,39,171,236,107,170,145,2.636666667,3,2.5,2.6,2.64
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492120200,male,34,182,89,98,35,169,242,105,162,135,2.630833333,3,2.5,2.6,2.63
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492120212,male,34,182,89,99,42,170,239,110,160,142,2.073888889,2,2,2.1,2.07
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492120227,male,34,182,89,99.33333333,37,171.6666667,245,106.5,164.3333333,140.3333333,3.095138889,3,3,3.1,3.1
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492120236,male,34,182,89,98,32,165,259,107,158,135,2.42,2,2.5,2.4,2.42
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492120257,male,34,182,89,99,37.33333333,165.6666667,249,110,174.3333333,141.3333333,2.3976,2,2.5,2.4,2.4
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492120395,male,34,182,89,99.83333333,40.83333333,170.6666667,235.6666667,95.16666667,162.6666667,130.8333333,2.8336,3,3,2.8,2.83
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492120440,male,34,182,89,97,36.25,168.5,244.75,90.25,151,126.75,2.173333333,2,2,2.2,2.17
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492120497,male,34,182,89,96,34,168,247,91,163,129,2.298,2,2.5,2.3,2.3
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492120530,male,34,182,89,96,40,173,230,92,166,129,2.226388889,2,2,2.2,2.23
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492120560,male,34,182,89,91,32,168,254,84,162,120,2.398,2,2.5,2.4,2.4
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492120569,male,34,182,89,91.5,30.83333333,165.1666667,256,85.33333333,158.1666667,127.6666667,1.7786,2,2,1.8,1.78
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492120602,male,34,182,89,93,40,176,229,92,145,127,2.986666667,3,3,3,2.99
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492120605,male,34,182,89,104,40,174,227,94,151,136,2.820833333,3,3,2.8,2.82
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492120695,male,34,182,89,99,35,169,245,94,158,132,1.826666667,2,2,1.8,1.83
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492120701,male,34,182,89,94,36,172.5,236,94.5,158,127.5,2.016,2,2,2,2.02
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492120740,male,34,182,89,94,34.33333333,169.6666667,244.6666667,88.33333333,157.3333333,128.3333333,2.170133333,2,2,2.2,2.17
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492120794,male,34,182,89,100.25,43.875,175.875,222.875,94.5,162.125,136.375,2.158366667,2,2,2.2,2.16
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492120896,male,34,182,89,101,34,168,241,90,159,156,1.796611111,2,2,1.8,1.8
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492120920,male,34,182,89,92.33333333,25.33333333,163.3333333,257.6666667,91.66666667,152,148.3333333,1.606666667,2,1.5,1.6,1.61
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492120992,male,34,182,89,93.25,32,168.75,244.25,92.5,142.875,140.75,2.626888889,3,2.5,2.6,2.63
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492121004,male,34,182,89,96,33,171,238,95,139,147,2.438,2,2.5,2.4,2.44
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492121019,male,34,182,89,78.00806452,29.40322581,162.6048387,255.3467742,96.91935484,159.2016129,134.3225806,2.284,2,2.5,2.3,2.28
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492121253,male,34,182,89,98.66666667,35.66666667,171,234,94,154.6666667,149.3333333,2.6688,3,2.5,2.7,2.67
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492121274,male,34,182,89,92.33333333,32,168,247,88.33333333,139.6666667,144,2.254,2,2.5,2.3,2.25
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492121280,male,34,182,89,94,31,169,247,88,136,146,2.179722222,2,2,2.2,2.18
9175626902941.00,ae512c5f-3716-4cc2-9862-ecc97a264277,1492121328,male,34,182,89,101,34,169,237,89,153,147,3.041833333,3,3,3,3.04
9200685911051.00,d98a29ee-f597-474d-8e6f-dd3642570ceb,1501175697,female,32,165.1,74.84268,102,42,158,263,52,140,113,2.183333333,2,2,2.2,2.18
9200685911051.00,d98a29ee-f597-474d-8e6f-dd3642570ceb,1501175943,female,32,165.1,74.84268,109,43,158,260,58,170,99,1.989444444,2,2,2,1.99
9200685911051.00,d98a29ee-f597-474d-8e6f-dd3642570ceb,1501175958,female,32,165.1,74.84268,112.75,48.5,157.875,261.875,65.375,170.75,95.125,2.103766667,2,2,2.1,2.1
